26.6,11.3,7,4,2,1,1,1,0,0,0,0
6.583333333333333,1.15,19,2,2,1,1,1,0,0,0,0
13.816666666666666,3.53,21,2,2,1,1,1,0,0,0,0
3.6666666666666665,0.88,23,2,1,1,1,1,0,0,0,0
6.116666666666666,1.4,6,2,4,1,1,1,0,0,0,0
20.1,10.91,18,2,1,1,1,1,0,0,0,0
12.416666666666666,3.24,3,2,2,1,1,1,0,0,0,0
16.783333333333335,2.58,15,3,1,1,1,1,0,0,0,0
30.583333333333332,16.07,21,2,1,1,1,1,0,0,0,0
22.683333333333334,11.43,7,3,1,1,1,1,0,0,0,0
20.316666666666666,7.0,2,2,5,1,1,1,0,0,0,0
36.86666666666667,8.19,14,3,2,1,1,1,0,0,0,0
8.133333333333333,1.2,8,4,0,1,1,1,0,0,0,0
3.5,1.16,5,3,1,1,1,1,0,0,0,0
14.866666666666667,2.28,21,3,1,1,1,1,0,0,0,0
6.416666666666667,3.18,7,4,1,1,1,1,0,0,0,0
3.85,0.92,21,3,1,4,1,1,0,0,0,0
18.083333333333332,3.45,16,3,2,1,1,1,0,0,0,0
4.433333333333334,1.06,10,2,1,1,1,1,0,0,0,0
34.31666666666667,17.45,6,4,1,1,1,1,0,0,0,0
25.633333333333333,10.18,14,2,1,1,1,1,0,0,0,0
20.05,11.49,13,2,2,1,1,1,0,0,0,0
10.316666666666666,1.47,12,4,1,1,1,1,0,0,0,0
15.766666666666667,2.2,16,3,1,1,1,1,0,0,0,0
29.0,8.66,11,3,1,1,1,1,0,0,0,0
19.4,2.87,11,4,1,4,1,1,0,0,0,0
23.3,5.26,0,2,2,1,1,1,0,0,0,0
4.15,0.5,15,3,2,2,1,1,0,0,0,0
2.1666666666666665,0.5,22,3,4,1,1,1,0,0,0,0
13.6,2.4,8,4,4,1,1,1,0,0,0,0
30.066666666666666,9.55,8,4,1,1,1,1,0,0,0,0
6.283333333333333,0.96,1,2,1,1,1,1,0,0,0,0
5.633333333333334,0.5,2,2,1,1,1,1,0,0,0,0
7.983333333333333,0.86,19,2,1,1,1,1,0,0,0,0
9.9,1.62,3,2,1,1,1,1,0,0,0,0
3.2,0.77,14,2,1,1,1,1,0,0,0,0
42.81666666666667,17.93,9,4,2,2,1,1,0,0,0,0
30.733333333333334,6.77,12,4,1,2,1,1,0,0,0,0
10.483333333333333,0.83,12,3,1,1,1,1,0,0,0,0
18.15,3.59,19,3,1,1,1,1,0,0,0,0
5.383333333333334,0.84,14,3,1,1,1,1,0,0,0,0
4.916666666666667,1.48,1,4,1,1,1,1,0,0,0,0
14.866666666666667,2.38,12,2,1,1,1,1,0,0,0,0
13.566666666666666,2.25,1,2,1,1,1,1,0,0,0,0
5.033333333333333,0.72,14,3,1,1,1,1,0,0,0,0
9.533333333333333,2.03,11,3,1,1,1,1,0,0,0,0
9.65,1.85,8,4,1,1,1,1,0,0,0,0
16.9,3.87,3,2,4,1,1,1,0,0,0,0
13.283333333333333,3.35,19,3,2,1,1,1,0,0,0,0
11.35,1.1,0,2,1,2,1,1,0,0,0,0
7.566666666666666,1.44,12,4,1,1,1,1,0,0,0,0
9.583333333333334,1.58,2,2,2,1,1,1,0,0,0,0
28.266666666666666,1.8,9,3,1,1,1,1,0,0,0,0
14.116666666666667,1.1,17,3,2,1,1,1,0,0,0,0
5.2,1.5,20,2,2,1,1,1,0,0,0,0
5.983333333333333,0.83,10,4,1,1,1,1,0,0,0,0
29.816666666666666,0.0,13,3,1,1,1,1,0,0,0,0
8.316666666666666,1.06,13,4,4,2,1,1,0,0,0,0
8.933333333333334,0.96,14,3,1,1,1,1,0,0,0,0
12.7,1.9,20,3,1,1,1,1,0,0,0,0
2.45,0.6,14,4,2,2,1,1,0,0,0,0
14.066666666666666,1.99,10,3,2,2,1,1,0,0,0,0
7.183333333333334,1.2,13,4,1,1,1,1,0,0,0,0
5.116666666666666,0.65,18,2,4,1,1,1,0,0,0,0
12.716666666666667,0.89,12,3,1,1,1,1,0,0,0,0
26.816666666666666,3.1,0,2,1,1,1,1,0,0,0,0
4.183333333333334,0.99,22,2,6,3,1,1,0,0,0,0
16.9,8.66,9,2,1,1,1,1,0,0,0,0
4.333333333333333,0.63,12,2,2,2,1,1,0,0,0,0
25.25,3.1,14,4,1,1,1,1,0,0,0,0
20.016666666666666,3.36,15,4,3,1,1,1,0,0,0,0
20.216666666666665,4.36,2,2,1,1,1,1,0,0,0,0
30.733333333333334,2.39,23,3,1,4,1,1,0,0,0,0
7.033333333333333,1.82,9,2,2,1,1,1,0,0,0,0
8.683333333333334,1.42,8,2,1,2,1,1,0,0,0,0
11.716666666666667,1.15,15,4,1,1,1,1,0,0,0,0
21.166666666666668,1.73,17,3,3,2,1,1,0,0,0,0
16.533333333333335,2.45,20,3,1,1,1,1,0,0,0,0
13.25,2.45,8,4,2,1,1,1,0,0,0,0
4.666666666666667,1.06,7,3,2,1,1,1,0,0,0,0
36.516666666666666,6.1,15,2,1,1,1,1,0,0,0,0
15.5,8.9,16,2,1,2,1,1,0,0,0,0
26.866666666666667,6.48,10,4,2,1,1,1,0,0,0,0
7.166666666666667,1.54,6,4,1,2,1,1,0,0,0,0
8.133333333333333,1.42,3,2,3,1,1,1,0,0,0,0
16.516666666666666,3.27,22,3,1,2,1,1,0,0,0,0
12.85,2.59,15,3,1,1,1,1,0,0,0,0
13.933333333333334,2.18,1,4,1,2,1,1,0,0,0,0
10.983333333333333,1.81,17,3,1,1,1,1,0,0,0,0
7.933333333333334,1.47,17,3,1,1,1,1,0,0,0,0
12.133333333333333,4.85,3,2,1,1,1,1,0,0,0,0
13.033333333333333,1.3,9,4,1,2,1,1,0,0,0,0
6.95,0.95,19,3,4,1,1,1,0,0,0,0
15.666666666666666,1.93,13,4,1,2,1,1,0,0,0,0
29.883333333333333,7.7,16,3,3,2,1,1,0,0,0,0
4.466666666666667,0.61,13,2,2,1,1,1,0,0,0,0
14.916666666666666,2.14,15,4,1,1,1,1,0,0,0,0
11.85,1.9,15,4,2,1,1,1,0,0,0,0
13.366666666666667,1.43,14,4,1,1,1,1,0,0,0,0
1.9166666666666667,0.13,12,4,1,1,1,1,0,0,0,0
10.033333333333333,1.1,0,2,1,1,1,1,0,0,0,0
10.55,0.66,14,3,3,1,1,1,0,0,0,0
8.45,1.0,15,4,1,1,1,1,0,0,0,0
36.43333333333333,7.85,3,2,1,1,1,1,0,0,0,0
3.3833333333333333,0.47,1,3,5,1,1,1,0,0,0,0
39.31666666666667,17.51,15,3,1,1,1,1,0,0,0,0
20.0,3.84,19,2,2,1,1,1,0,0,0,0
7.616666666666666,0.97,11,2,1,1,1,1,0,0,0,0
15.083333333333334,8.99,19,2,2,1,1,1,0,0,0,0
18.383333333333333,4.28,19,3,1,1,1,1,0,0,0,0
11.316666666666666,2.36,11,4,1,1,1,1,0,0,0,0
11.4,1.55,12,2,1,1,1,1,0,0,0,0
6.516666666666667,1.15,14,3,1,1,1,1,0,0,0,0
1.9833333333333334,0.43,15,2,1,2,1,1,0,0,0,0
14.733333333333333,2.14,8,3,3,1,1,1,0,0,0,0
16.966666666666665,1.92,14,4,2,1,1,1,0,0,0,0
41.36666666666667,12.91,15,3,2,2,1,1,0,0,0,0
26.45,6.1,17,2,1,1,1,1,0,0,0,0
8.983333333333333,1.5,8,4,1,2,1,1,0,0,0,0
14.933333333333334,2.4,14,3,1,1,1,1,0,0,0,0
9.533333333333333,1.64,0,2,3,1,1,1,0,0,0,0
14.416666666666666,5.6,9,2,1,1,1,1,0,0,0,0
21.116666666666667,3.67,13,3,1,1,1,1,0,0,0,0
41.11666666666667,20.34,21,3,2,1,1,1,0,0,0,0
33.61666666666667,10.72,15,3,2,1,1,1,0,0,0,0
22.283333333333335,4.52,18,2,1,1,1,1,0,0,0,0
1.7,0.29,16,3,1,1,1,1,0,0,0,0
17.916666666666668,2.6,19,2,1,2,1,1,0,0,0,0
37.63333333333333,15.9,0,2,1,2,1,1,0,0,0,0
9.35,1.1,10,4,1,1,1,1,0,0,0,0
26.416666666666668,4.29,11,4,1,1,1,1,0,0,0,0
13.883333333333333,4.25,2,4,1,1,1,1,0,0,0,0
11.4,1.7,1,2,2,1,1,1,0,0,0,0
4.683333333333334,0.37,20,2,4,1,1,1,0,0,0,0
13.8,1.87,21,2,1,1,1,1,0,0,0,0
3.816666666666667,0.94,13,2,1,1,1,1,0,0,0,0
38.03333333333333,16.0,18,3,1,1,1,1,0,0,0,0
57.55,8.3,14,3,1,1,1,1,0,0,0,0
22.283333333333335,6.17,17,2,1,1,1,1,0,0,0,0
7.616666666666666,1.47,18,3,2,1,1,1,0,0,0,0
6.633333333333334,0.92,15,4,1,1,1,1,0,0,0,0
14.733333333333333,1.59,21,3,1,1,1,1,0,0,0,0
8.7,1.31,12,3,1,1,1,1,0,0,0,0
4.733333333333333,1.04,9,4,2,1,1,1,0,0,0,0
16.15,4.12,21,3,1,1,1,1,0,0,0,0
15.633333333333333,3.68,12,2,1,1,1,1,0,0,0,0
3.2666666666666666,0.36,10,3,2,1,1,1,0,0,0,0
19.683333333333334,3.87,22,3,1,1,1,1,0,0,0,0
37.53333333333333,12.0,16,3,1,1,1,1,0,0,0,0
5.033333333333333,2.1,15,2,1,2,1,1,0,0,0,0
16.5,2.71,1,2,1,1,1,1,0,0,0,0
10.783333333333333,1.5,2,2,1,1,1,1,0,0,0,0
5.183333333333334,0.8,15,2,1,1,1,1,0,0,0,0
19.3,2.7,10,3,1,1,1,1,0,0,0,0
20.016666666666666,5.25,8,2,2,1,1,1,0,0,0,0
18.966666666666665,2.72,14,3,1,2,1,1,0,0,0,0
23.766666666666666,5.33,1,2,1,1,1,1,0,0,0,0
6.9,0.4,21,2,1,2,1,1,0,0,0,0
5.6,1.15,13,4,1,1,1,1,0,0,0,0
47.0,19.87,0,2,1,1,1,1,0,0,0,0
17.116666666666667,7.48,23,2,1,1,1,1,0,0,0,0
4.083333333333333,1.71,2,3,1,1,1,1,0,0,0,0
10.683333333333334,2.39,8,4,1,1,1,1,0,0,0,0
5.766666666666667,0.64,4,2,2,1,1,1,0,0,0,0
4.75,0.64,5,2,1,1,1,1,0,0,0,0
11.1,2.2,19,2,2,1,1,1,0,0,0,0
7.183333333333334,0.9,9,4,4,2,1,1,0,0,0,0
19.466666666666665,1.36,15,3,1,1,1,1,0,0,0,0
28.983333333333334,12.83,19,3,1,1,1,1,0,0,0,0
12.316666666666666,1.4,15,4,1,1,1,1,0,0,0,0
9.1,1.21,12,3,1,1,1,1,0,0,0,0
54.416666666666664,19.08,10,4,1,1,1,1,0,0,0,0
17.133333333333333,1.57,15,3,1,1,1,1,0,0,0,0
4.516666666666667,0.93,16,3,1,1,1,1,0,0,0,0
6.333333333333333,1.14,13,3,2,1,1,1,0,0,0,0
5.45,1.16,10,3,1,2,1,1,0,0,0,0
5.7,0.81,4,2,1,2,1,1,0,0,0,0
13.5,3.91,14,3,1,2,1,1,0,0,0,0
13.316666666666666,0.73,18,3,2,2,1,1,0,0,0,0
64.88333333333334,17.55,15,3,2,1,1,1,0,0,0,0
3.783333333333333,0.67,0,4,1,1,1,1,0,0,0,0
8.733333333333333,0.99,16,3,1,1,1,1,0,0,0,0
13.483333333333333,2.09,0,3,1,2,1,1,0,0,0,0
14.083333333333334,2.4,11,4,1,1,1,1,0,0,0,0
19.166666666666668,10.6,22,2,1,1,1,1,0,0,0,0
14.333333333333334,4.2,11,2,1,1,1,1,0,0,0,0
19.016666666666666,1.97,16,2,1,1,1,1,0,0,0,0
3.966666666666667,0.6,10,3,1,1,1,1,0,0,0,0
13.483333333333333,1.88,21,3,1,1,1,1,0,0,0,0
17.916666666666668,1.31,12,3,3,1,1,1,0,0,0,0
5.933333333333334,1.4,8,4,1,1,1,1,0,0,0,0
10.366666666666667,1.91,19,2,3,1,1,1,0,0,0,0
10.616666666666667,1.4,0,2,1,1,1,1,0,0,0,0
15.766666666666667,3.68,1,2,1,1,1,1,0,0,0,0
2.8833333333333333,0.8,19,2,1,1,1,1,0,0,0,0
14.483333333333333,1.17,20,3,4,2,1,1,0,0,0,0
13.4,2.38,22,2,1,2,1,1,0,0,0,0
16.833333333333332,3.64,16,3,1,1,1,1,0,0,0,0
16.533333333333335,1.02,0,2,4,1,1,1,0,0,0,0
20.7,1.97,21,2,4,1,1,1,0,0,0,0
4.45,0.67,13,4,3,1,1,1,0,0,0,0
15.8,0.5,18,3,4,1,1,1,0,0,0,0
14.333333333333334,2.2,12,3,2,1,1,1,0,0,0,0
9.45,1.93,9,2,1,1,1,1,0,0,0,0
4.983333333333333,0.5,19,3,1,1,1,1,0,0,0,0
2.85,0.35,18,3,2,1,1,1,0,0,0,0
17.55,2.57,13,4,1,1,1,1,0,0,0,0
12.833333333333334,3.0,2,2,1,1,1,1,0,0,0,0
17.533333333333335,2.02,15,4,1,1,1,1,0,0,0,0
28.45,10.45,13,4,1,1,1,1,0,0,0,0
4.666666666666667,0.48,10,2,1,1,1,1,0,0,0,0
32.18333333333333,5.01,11,4,3,2,1,1,0,0,0,0
10.966666666666667,1.21,9,4,1,1,1,1,0,0,0,0
21.033333333333335,1.25,16,2,1,2,1,1,0,0,0,0
8.466666666666667,1.64,20,3,1,2,1,1,0,0,0,0
8.5,2.89,9,4,1,1,1,1,0,0,0,0
23.366666666666667,8.67,17,2,1,1,1,1,0,0,0,0
11.916666666666666,1.62,11,4,2,1,1,1,0,0,0,0
4.6,0.89,7,4,1,1,1,1,0,0,0,0
9.783333333333333,1.86,6,4,1,1,1,1,0,0,0,0
6.666666666666667,1.42,7,4,1,1,1,1,0,0,0,0
12.35,2.48,8,2,1,1,1,1,0,0,0,0
3.933333333333333,1.1,13,2,1,1,1,1,0,0,0,0
6.316666666666666,0.8,8,2,1,1,1,1,0,0,0,0
3.7333333333333334,0.89,11,2,2,1,1,1,0,0,0,0
15.266666666666667,2.84,9,4,1,1,1,1,0,0,0,0
31.033333333333335,9.14,2,2,4,4,1,1,0,0,0,0
16.816666666666666,0.8,14,2,2,1,1,1,0,0,0,0
18.233333333333334,4.17,13,2,1,1,1,1,0,0,0,0
25.6,8.74,16,3,1,1,1,1,0,0,0,0
14.583333333333334,1.7,3,2,1,2,1,1,0,0,0,0
35.1,2.3,14,3,2,2,1,1,0,0,0,0
10.05,1.78,11,2,1,2,1,1,0,0,0,0
43.083333333333336,10.7,14,4,2,1,1,1,0,0,0,0
3.8333333333333335,0.17,9,3,2,1,1,1,0,0,0,0
4.216666666666667,0.96,10,2,2,1,1,1,0,0,0,0
34.916666666666664,18.82,22,3,2,1,1,1,0,0,0,0
8.216666666666667,1.07,21,2,1,2,1,1,0,0,0,0
51.266666666666666,17.42,16,3,2,1,1,1,0,0,0,0
8.6,1.15,16,3,1,2,1,1,0,0,0,0
29.166666666666668,7.29,13,4,1,1,1,1,0,0,0,0
9.65,1.28,10,3,1,1,1,1,0,0,0,0
31.2,2.92,10,3,1,1,1,1,0,0,0,0
15.133333333333333,2.54,7,4,1,1,1,1,0,0,0,0
8.666666666666666,1.93,1,2,1,2,1,1,0,0,0,0
6.166666666666667,0.72,16,3,2,1,1,1,0,0,0,0
9.333333333333334,1.04,15,3,1,2,1,1,0,0,0,0
16.45,3.66,16,3,4,2,1,1,0,0,0,0
13.083333333333334,1.44,9,3,1,1,1,1,0,0,0,0
14.116666666666667,1.7,10,4,1,1,1,1,0,0,0,0
11.466666666666667,3.1,8,3,1,1,1,1,0,0,0,0
25.166666666666668,3.28,17,3,1,1,1,1,0,0,0,0
3.45,0.67,21,2,4,1,1,1,0,0,0,0
24.65,1.58,1,2,1,1,1,1,0,0,0,0
14.183333333333334,2.6,12,4,1,1,1,1,0,0,0,0
2.566666666666667,0.48,9,3,1,1,1,1,0,0,0,0
11.966666666666667,0.9,11,3,2,1,1,1,0,0,0,0
14.316666666666666,2.7,11,4,1,1,1,1,0,0,0,0
24.866666666666667,4.79,16,2,1,1,1,1,0,0,0,0
7.65,0.88,13,4,1,2,1,1,0,0,0,0
9.133333333333333,2.4,21,2,2,1,1,1,0,0,0,0
28.833333333333332,9.42,10,2,1,2,1,1,0,0,0,0
3.9,0.6,13,3,1,1,1,1,0,0,0,0
10.833333333333334,1.56,15,2,1,1,1,1,0,0,0,0
19.6,2.6,12,3,1,1,1,1,0,0,0,0
16.516666666666666,2.6,11,3,1,1,1,1,0,0,0,0
38.38333333333333,3.5,1,2,1,2,1,1,0,0,0,0
6.983333333333333,1.57,21,3,1,1,1,1,0,0,0,0
21.683333333333334,3.3,13,4,4,1,1,1,0,0,0,0
37.516666666666666,10.79,13,3,1,1,1,1,0,0,0,0
23.5,3.29,11,4,1,2,1,1,0,0,0,0
16.483333333333334,2.2,10,3,1,1,1,1,0,0,0,0
24.966666666666665,16.64,7,2,3,2,1,1,0,0,0,0
8.816666666666666,2.69,21,3,1,1,1,1,0,0,0,0
23.733333333333334,2.69,11,3,1,1,1,1,0,0,0,0
3.2333333333333334,0.5,14,3,1,2,1,1,0,0,0,0
32.3,16.54,18,2,1,2,1,1,0,0,0,0
11.533333333333333,1.4,1,2,1,1,1,1,0,0,0,0
22.166666666666668,1.42,12,3,1,1,1,1,0,0,0,0
2.95,0.5,1,2,1,1,1,1,0,0,0,0
19.516666666666666,2.77,21,3,1,1,1,1,0,0,0,0
21.283333333333335,10.1,23,2,1,1,1,1,0,0,0,0
19.716666666666665,4.2,1,2,1,1,1,1,0,0,0,0
9.583333333333334,0.9,12,4,1,2,1,1,0,0,0,0
15.866666666666667,4.4,4,2,1,1,1,1,0,0,0,0
13.983333333333333,1.96,1,2,2,1,1,1,0,0,0,0
17.633333333333333,1.45,20,3,2,1,1,1,0,0,0,0
7.8,1.32,11,2,1,2,1,1,0,0,0,0
13.016666666666667,1.77,15,3,1,1,1,1,0,0,0,0
10.466666666666667,1.05,16,3,1,1,1,1,0,0,0,0
9.5,2.38,11,2,1,1,1,1,0,0,0,0
1.1666666666666667,0.8,13,4,1,2,1,1,0,0,0,0
21.15,7.83,22,2,2,1,1,1,0,0,0,0
9.233333333333333,1.35,0,4,2,1,1,1,0,0,0,0
13.216666666666667,1.52,19,2,1,1,1,1,0,0,0,0
8.366666666666667,1.4,3,2,1,1,1,1,0,0,0,0
6.4,1.73,12,2,1,1,1,1,0,0,0,0
8.45,1.74,3,2,1,1,1,1,0,0,0,0
15.533333333333333,1.99,16,2,3,1,1,1,0,0,0,0
18.0,0.78,19,2,1,1,1,1,0,0,0,0
17.666666666666668,2.54,12,2,1,1,1,1,0,0,0,0
20.516666666666666,4.5,15,2,1,2,1,1,0,0,0,0
14.616666666666667,2.16,11,4,1,1,1,1,0,0,0,0
18.466666666666665,4.2,9,3,1,1,1,1,0,0,0,0
10.783333333333333,1.63,23,2,1,1,1,1,0,0,0,0
25.066666666666666,5.11,0,2,1,1,1,1,0,0,0,0
2.783333333333333,0.43,12,3,1,1,1,1,0,0,0,0
6.216666666666667,0.75,21,2,1,1,1,1,0,0,0,0
1.6833333333333333,0.24,22,3,1,1,1,1,0,0,0,0
8.7,1.36,0,4,3,1,1,1,0,0,0,0
20.6,3.2,13,3,3,1,1,1,0,0,0,0
7.933333333333334,0.9,15,4,1,1,1,1,0,0,0,0
14.85,1.78,10,3,1,1,1,1,0,0,0,0
6.416666666666667,0.58,16,2,2,1,1,1,0,0,0,0
7.9,0.99,1,2,1,1,1,1,0,0,0,0
30.316666666666666,18.41,12,2,1,1,1,1,0,0,0,0
8.683333333333334,1.57,23,3,1,1,1,1,0,0,0,0
11.833333333333334,1.61,13,4,1,4,1,1,0,0,0,0
10.633333333333333,1.69,7,4,1,1,1,1,0,0,0,0
5.383333333333334,1.17,9,3,1,1,1,1,0,0,0,0
13.25,2.69,3,2,1,1,1,1,0,0,0,0
2.7333333333333334,0.39,10,3,1,2,1,1,0,0,0,0
3.8833333333333333,0.74,8,3,2,1,1,1,0,0,0,0
17.95,2.84,1,2,3,1,1,1,0,0,0,0
11.066666666666666,2.16,1,2,1,1,1,1,0,0,0,0
28.583333333333332,3.17,22,2,1,1,1,1,0,0,0,0
20.75,2.82,13,2,2,2,1,1,0,0,0,0
21.5,9.04,10,4,2,1,1,1,0,0,0,0
8.166666666666666,1.68,14,2,3,1,1,1,0,0,0,0
4.216666666666667,0.95,18,2,1,2,1,1,0,0,0,0
6.35,0.8,13,4,1,1,1,1,0,0,0,0
11.166666666666666,2.23,13,4,1,1,1,1,0,0,0,0
41.4,20.29,10,3,4,1,1,1,0,0,0,0
14.25,1.51,16,3,1,1,1,1,0,0,0,0
8.133333333333333,1.2,18,2,1,1,1,1,0,0,0,0
10.45,5.56,23,3,1,1,1,1,0,0,0,0
3.1666666666666665,0.33,14,3,1,1,1,1,0,0,0,0
7.383333333333334,0.66,15,2,1,1,1,1,0,0,0,0
23.05,2.0,9,3,1,1,1,1,0,0,0,0
7.266666666666667,1.3,0,2,1,1,1,1,0,0,0,0
6.016666666666667,0.5,18,2,3,2,1,1,0,0,0,0
5.033333333333333,0.86,9,4,2,2,1,1,0,0,0,0
17.366666666666667,8.5,20,3,1,1,1,1,0,0,0,0
1.3833333333333333,0.24,11,3,1,1,1,1,0,0,0,0
26.55,17.83,13,2,2,1,1,1,0,0,0,0
5.85,0.8,0,2,1,2,1,1,0,0,0,0
16.866666666666667,2.7,17,3,4,2,1,1,0,0,0,0
31.416666666666668,5.3,2,2,1,2,1,1,0,0,0,0
14.833333333333334,0.8,18,3,1,1,1,1,0,0,0,0
15.216666666666667,1.73,11,3,1,2,1,1,0,0,0,0
4.416666666666667,0.89,16,3,1,1,1,1,0,0,0,0
3.033333333333333,0.4,18,2,1,1,1,1,0,0,0,0
5.466666666666667,0.8,13,3,1,1,1,1,0,0,0,0
19.3,2.44,14,3,1,1,1,1,0,0,0,0
9.833333333333334,1.88,11,4,3,1,1,1,0,0,0,0
11.916666666666666,0.61,13,2,2,1,1,1,0,0,0,0
3.8666666666666667,0.4,11,3,1,1,1,1,0,0,0,0
9.0,0.87,21,3,1,2,1,1,0,0,0,0
49.43333333333333,20.87,6,4,1,1,1,1,0,0,0,0
13.85,2.19,18,3,2,2,1,1,0,0,0,0
19.516666666666666,6.0,1,2,1,1,1,1,0,0,0,0
27.45,1.29,12,3,1,1,1,1,0,0,0,0
3.3333333333333335,0.48,22,2,2,1,1,1,0,0,0,0
12.566666666666666,2.39,11,2,1,2,1,1,0,0,0,0
6.4,1.45,4,2,1,1,1,1,0,0,0,0
21.616666666666667,3.25,12,4,1,1,1,1,0,0,0,0
26.683333333333334,4.19,19,2,1,1,1,1,0,0,0,0
6.5,1.2,4,2,1,1,1,1,0,0,0,0
9.916666666666666,1.69,11,4,1,2,1,1,0,0,0,0
19.533333333333335,7.24,0,2,2,2,1,1,0,0,0,0
15.15,2.01,10,4,1,1,1,1,0,0,0,0
22.766666666666666,3.5,16,2,1,2,1,1,0,0,0,0
10.25,1.62,22,3,2,2,1,1,0,0,0,0
6.333333333333333,0.57,13,3,1,1,1,1,0,0,0,0
21.25,2.25,0,2,1,1,1,1,0,0,0,0
8.8,1.25,15,3,1,2,1,1,0,0,0,0
5.85,1.0,22,3,1,1,1,1,0,0,0,0
14.35,2.2,13,3,1,2,1,1,0,0,0,0
4.866666666666666,0.83,8,4,1,1,1,1,0,0,0,0
8.766666666666667,1.38,9,4,1,1,1,1,0,0,0,0
1.5833333333333333,0.27,12,4,1,2,1,1,0,0,0,0
14.583333333333334,5.0,6,3,1,1,1,1,0,0,0,0
27.333333333333332,3.53,19,2,4,1,1,1,0,0,0,0
20.15,5.0,17,2,1,3,1,1,0,0,0,0
16.866666666666667,2.1,12,3,4,1,1,1,0,0,0,0
16.033333333333335,11.73,21,2,1,4,1,1,0,0,0,0
9.216666666666667,0.8,15,3,1,1,1,1,0,0,0,0
4.75,0.67,11,4,1,1,1,1,0,0,0,0
18.516666666666666,1.5,13,4,1,2,1,1,0,0,0,0
3.2333333333333334,0.65,8,3,2,1,1,1,0,0,0,0
17.516666666666666,2.6,17,2,2,1,1,1,0,0,0,0
9.1,1.14,8,4,1,1,1,1,0,0,0,0
13.233333333333333,3.03,14,4,1,2,1,1,0,0,0,0
26.733333333333334,4.2,12,4,1,2,1,1,0,0,0,0
8.116666666666667,2.0,23,2,1,2,1,1,0,0,0,0
8.583333333333334,2.57,20,2,2,1,1,1,0,0,0,0
9.916666666666666,1.46,13,3,1,1,1,1,0,0,0,0
7.85,0.94,18,3,1,1,1,1,0,0,0,0
8.05,0.54,11,3,1,1,1,1,0,0,0,0
45.96666666666667,21.04,9,4,3,1,1,1,0,0,0,0
16.366666666666667,7.22,13,2,1,1,1,1,0,0,0,0
8.866666666666667,1.76,9,4,1,1,1,1,0,0,0,0
10.6,1.48,11,4,1,1,1,1,0,0,0,0
75.1,18.92,15,3,3,1,1,1,0,0,0,0
8.5,1.37,17,3,1,1,1,1,0,0,0,0
10.25,0.83,9,3,1,1,1,1,0,0,0,0
13.3,1.04,17,3,3,1,1,1,0,0,0,0
7.216666666666667,1.3,15,2,2,1,1,1,0,0,0,0
8.75,0.7,17,2,1,2,1,1,0,0,0,0
38.2,18.7,15,2,3,2,1,1,0,0,0,0
8.483333333333333,1.1,3,2,1,1,1,1,0,0,0,0
3.8,0.44,15,4,1,1,1,1,0,0,0,0
14.35,3.81,6,3,1,1,1,1,0,0,0,0
15.433333333333334,1.64,13,4,2,1,1,1,0,0,0,0
15.15,3.39,15,2,1,1,1,1,0,0,0,0
11.683333333333334,4.24,17,2,3,1,1,1,0,0,0,0
13.566666666666666,2.85,9,3,1,1,1,1,0,0,0,0
29.966666666666665,5.63,13,3,1,2,1,1,0,0,0,0
11.683333333333334,1.04,10,3,1,1,1,1,0,0,0,0
8.15,1.26,11,4,1,2,1,1,0,0,0,0
13.716666666666667,2.2,0,2,1,1,1,1,0,0,0,0
19.9,4.15,18,2,1,1,1,1,0,0,0,0
4.15,0.46,16,3,1,1,1,1,0,0,0,0
2.2333333333333334,0.35,9,3,2,1,1,1,0,0,0,0
10.816666666666666,1.9,11,2,1,1,1,1,0,0,0,0
10.216666666666667,1.4,1,2,1,1,1,1,0,0,0,0
8.166666666666666,1.3,11,2,1,2,1,1,0,0,0,0
32.516666666666666,17.13,19,2,1,1,1,1,0,0,0,0
21.45,6.25,9,3,4,1,1,1,0,0,0,0
17.833333333333332,2.46,20,3,2,1,1,1,0,0,0,0
37.53333333333333,1.29,18,2,2,1,1,1,0,0,0,0
31.25,5.82,4,2,1,1,1,1,0,0,0,0
7.316666666666666,1.3,16,3,1,1,1,1,0,0,0,0
17.016666666666666,3.99,10,3,1,1,1,1,0,0,0,0
22.75,2.87,12,4,1,1,1,1,0,0,0,0
2.9833333333333334,0.46,21,2,1,1,1,1,0,0,0,0
10.75,1.34,13,4,2,1,1,1,0,0,0,0
15.016666666666667,1.46,9,4,1,1,1,1,0,0,0,0
8.116666666666667,1.28,10,3,1,1,1,1,0,0,0,0
12.166666666666666,1.39,22,3,2,1,1,1,0,0,0,0
5.9,0.9,23,3,1,1,1,1,0,0,0,0
10.75,1.9,4,2,1,2,1,1,0,0,0,0
8.866666666666667,2.45,21,2,1,1,1,1,0,0,0,0
7.066666666666666,0.27,12,4,1,2,1,1,0,0,0,0
5.216666666666667,3.39,20,3,2,2,1,1,0,0,0,0
15.433333333333334,2.9,1,2,1,1,1,1,0,0,0,0
5.633333333333334,0.32,13,3,4,4,1,1,0,0,0,0
9.05,0.83,14,3,1,1,1,1,0,0,0,0
30.266666666666666,10.99,15,2,2,1,1,1,0,0,0,0
12.85,4.47,0,3,2,1,1,1,0,0,0,0
6.266666666666667,0.91,14,3,2,2,1,1,0,0,0,0
5.733333333333333,1.0,18,2,1,1,1,1,0,0,0,0
10.316666666666666,1.13,7,3,1,1,1,1,0,0,0,0
